034415.00,22.320645,N,114.168269,E,25.7,M
034416.00,22.320646,N,114.168279,E,26.3,M
034417.00,22.320646,N,114.168288,E,26.2,M
034418.00,22.320647,N,114.168298,E,25.8,M
034419.00,22.320648,N,114.168305,E,25.9,M
034420.00,22.320654,N,114.168307,E,25.6,M
034421.00,22.320656,N,114.168308,E,25.3,M
034422.00,22.320659,N,114.168316,E,25.9,M
034423.00,22.320664,N,114.168331,E,26.0,M
034424.00,22.320669,N,114.168351,E,26.4,M
034425.00,22.320674,N,114.168375,E,26.8,M
034426.00,22.320679,N,114.168397,E,26.6,M
034427.00,22.320685,N,114.168416,E,25.8,M
034428.00,22.32069,N,114.168433,E,25.4,M
034429.00,22.320694,N,114.168447,E,26.1,M
034430.00,22.320696,N,114.16846,E,26.5,M
034431.00,22.320697,N,114.168474,E,27.3,M
034432.00,22.320699,N,114.168484,E,27.7,M
034433.00,22.320699,N,114.168489,E,28.8,M
034434.00,22.320696,N,114.16849,E,29.9,M
034435.00,22.320694,N,114.168488,E,31.0,M
034436.00,22.320689,N,114.168481,E,31.7,M
034437.00,22.320687,N,114.168478,E,32.1,M
034438.00,22.320685,N,114.168475,E,32.8,M
034439.00,22.320684,N,114.168473,E,33.5,M
034440.00,22.320683,N,114.168472,E,33.4,M
034441.00,22.320682,N,114.168471,E,33.6,M
034442.00,22.320683,N,114.168471,E,33.8,M
034443.00,22.320684,N,114.168469,E,34.4,M
034444.00,22.320684,N,114.168468,E,35.0,M
034445.00,22.320685,N,114.168465,E,35.7,M
034446.00,22.320684,N,114.168462,E,36.2,M
034447.00,22.320684,N,114.168461,E,36.2,M
034448.00,22.320684,N,114.168461,E,36.5,M
034449.00,22.320684,N,114.16846,E,36.4,M
034450.00,22.320685,N,114.168459,E,36.4,M
034451.00,22.320685,N,114.168459,E,36.6,M
034452.00,22.320686,N,114.168458,E,36.7,M
034453.00,22.320686,N,114.168457,E,36.7,M
034454.00,22.320686,N,114.168457,E,36.7,M
034455.00,22.320686,N,114.168457,E,36.8,M
034456.00,22.320685,N,114.168457,E,36.9,M
034457.00,22.320685,N,114.168456,E,37.0,M
034458.00,22.320684,N,114.168456,E,37.1,M
034459.00,22.320684,N,114.168455,E,37.2,M
034500.00,22.320683,N,114.168455,E,37.3,M
034501.00,22.320683,N,114.168455,E,37.4,M
034502.00,22.320683,N,114.168454,E,37.4,M
034503.00,22.320683,N,114.168454,E,37.4,M
034504.00,22.320683,N,114.168454,E,37.5,M
034505.00,22.320683,N,114.168454,E,37.5,M
034506.00,22.320683,N,114.168454,E,37.5,M
034507.00,22.320683,N,114.168454,E,37.5,M
034508.00,22.320683,N,114.168454,E,37.5,M
034509.00,22.320683,N,114.168454,E,37.5,M
034510.00,22.320683,N,114.168454,E,37.5,M
034511.00,22.320683,N,114.168454,E,37.5,M
034512.00,22.320683,N,114.168454,E,37.5,M
034513.00,22.320683,N,114.168454,E,37.5,M
034514.00,22.320683,N,114.168454,E,37.5,M
034515.00,22.320683,N,114.168454,E,37.5,M
034516.00,22.320682,N,114.168454,E,37.5,M
034517.00,22.320682,N,114.168454,E,37.5,M
034518.00,22.320682,N,114.168454,E,37.5,M
034519.00,22.320682,N,114.168454,E,37.5,M
034520.00,22.320682,N,114.168454,E,37.5,M
034521.00,22.320682,N,114.168454,E,37.5,M
034522.00,22.320682,N,114.168454,E,37.6,M
034523.00,22.320683,N,114.168454,E,37.6,M
034524.00,22.320682,N,114.168454,E,37.5,M
034525.00,22.320682,N,114.168454,E,37.5,M
034526.00,22.320682,N,114.168454,E,37.5,M
034527.00,22.320683,N,114.168454,E,37.5,M
034528.00,22.320683,N,114.168454,E,37.5,M
034529.00,22.320683,N,114.168454,E,37.5,M
034530.00,22.320683,N,114.168454,E,37.5,M
034531.00,22.320683,N,114.168454,E,37.5,M
034532.00,22.320683,N,114.168454,E,37.5,M
034533.00,22.320683,N,114.168454,E,37.5,M
034534.00,22.320683,N,114.168454,E,37.5,M
034535.00,22.320683,N,114.168454,E,37.5,M
034536.00,22.320683,N,114.168454,E,37.5,M
034537.00,22.320683,N,114.168454,E,37.5,M
034538.00,22.320683,N,114.168454,E,37.5,M
034539.00,22.320683,N,114.168454,E,37.5,M
034540.00,22.320683,N,114.168454,E,37.5,M
034541.00,22.320683,N,114.168454,E,37.5,M
034542.00,22.320683,N,114.168454,E,37.5,M
034543.00,22.320683,N,114.168454,E,37.5,M
034544.00,22.320683,N,114.168454,E,37.5,M
034545.00,22.320683,N,114.168454,E,37.5,M
034546.00,22.320683,N,114.168454,E,37.6,M
034547.00,22.320683,N,114.168454,E,37.6,M
034548.00,22.320683,N,114.168454,E,37.6,M
034549.00,22.320683,N,114.168454,E,37.6,M
034550.00,22.320683,N,114.168454,E,37.6,M
034551.00,22.320683,N,114.168454,E,37.6,M
034552.00,22.320683,N,114.168454,E,37.6,M
034553.00,22.320683,N,114.168454,E,37.6,M
034554.00,22.320683,N,114.168454,E,37.6,M
034555.00,22.320683,N,114.168454,E,37.7,M
034556.00,22.320683,N,114.168454,E,37.7,M
034557.00,22.320682,N,114.168454,E,37.7,M
034558.00,22.320682,N,114.168454,E,37.7,M
034559.00,22.320682,N,114.168454,E,37.7,M
034600.00,22.320682,N,114.168454,E,37.7,M
034601.00,22.320682,N,114.168454,E,37.7,M
034602.00,22.320682,N,114.168454,E,37.7,M
034603.00,22.320682,N,114.168454,E,37.7,M
034604.00,22.320682,N,114.168454,E,37.7,M
034605.00,22.320682,N,114.168454,E,37.7,M
034606.00,22.320682,N,114.168454,E,37.7,M
034607.00,22.320682,N,114.168454,E,37.7,M
034608.00,22.320682,N,114.168454,E,37.7,M
034609.00,22.320682,N,114.168454,E,37.7,M
034610.00,22.320682,N,114.168454,E,37.7,M
034611.00,22.320682,N,114.168454,E,37.7,M
034612.00,22.320682,N,114.168454,E,37.7,M
034613.00,22.320682,N,114.168454,E,37.7,M
034614.00,22.320682,N,114.168454,E,37.7,M
034615.00,22.320682,N,114.168454,E,37.7,M
034616.00,22.320682,N,114.168454,E,37.7,M
034617.00,22.320682,N,114.168454,E,37.7,M
034618.00,22.320682,N,114.168454,E,37.7,M
034619.00,22.320685,N,114.16846,E,37.1,M
034620.00,22.32069,N,114.168469,E,37.3,M
034621.00,22.320697,N,114.168481,E,38.2,M
034622.00,22.320702,N,114.168495,E,39.7,M
034623.00,22.320708,N,114.168511,E,39.9,M
034624.00,22.320714,N,114.16853,E,41.3,M
034625.00,22.320722,N,114.168558,E,41.2,M
034626.00,22.320732,N,114.168594,E,41.8,M
034627.00,22.320744,N,114.168637,E,41.9,M
034628.00,22.320803,N,114.168704,E,41.5,M
034629.00,22.320821,N,114.168763,E,40.0,M
034630.00,22.32084,N,114.16882,E,39.3,M
034631.00,22.320857,N,114.168881,E,38.6,M
034632.00,22.320814,N,114.168896,E,39.0,M
034633.00,22.320793,N,114.168853,E,39.6,M
034634.00,22.320759,N,114.168849,E,39.0,M
034635.00,22.32073,N,114.168833,E,39.4,M
034636.00,22.32072,N,114.168814,E,39.5,M
034637.00,22.320688,N,114.168795,E,39.4,M
034638.00,22.320689,N,114.168795,E,39.0,M
034639.00,22.320709,N,114.168859,E,39.6,M
034640.00,22.320725,N,114.168911,E,39.8,M
034641.00,22.320751,N,114.168997,E,40.5,M
034642.00,22.320824,N,114.169206,E,40.7,M
034643.00,22.320878,N,114.169319,E,39.8,M
034644.00,22.320889,N,114.169448,E,39.7,M
034645.00,22.320908,N,114.169559,E,40.2,M
034646.00,22.320916,N,114.169693,E,41.5,M
034647.00,22.320915,N,114.16982,E,42.1,M
034648.00,22.320928,N,114.169932,E,43.3,M
034649.00,22.320939,N,114.170053,E,44.0,M
034650.00,22.32096,N,114.170152,E,45.4,M
034651.00,22.320898,N,114.170308,E,43.5,M
034652.00,22.320911,N,114.170386,E,45.6,M
034653.00,22.320974,N,114.170469,E,44.6,M
034654.00,22.321045,N,114.170588,E,44.2,M
034655.00,22.321074,N,114.170716,E,44.9,M
034656.00,22.321094,N,114.170745,E,47.3,M
034657.00,22.321066,N,114.170879,E,45.6,M
034658.00,22.32112,N,114.170977,E,44.6,M
034659.00,22.321161,N,114.171062,E,41.9,M
034700.00,22.321212,N,114.171147,E,38.8,M
034701.00,22.321203,N,114.171082,E,35.1,M
034702.00,22.321213,N,114.171084,E,34.9,M
034703.00,22.321221,N,114.171087,E,33.1,M
034704.00,22.321225,N,114.171088,E,31.6,M
034705.00,22.321232,N,114.171087,E,29.3,M
034706.00,22.321245,N,114.171089,E,27.3,M
034707.00,22.321247,N,114.171097,E,25.4,M
034708.00,22.321252,N,114.171097,E,23.8,M
034709.00,22.321258,N,114.171098,E,22.3,M
034710.00,22.321259,N,114.171102,E,21.1,M
034711.00,22.321259,N,114.171103,E,20.6,M
034712.00,22.32126,N,114.171104,E,20.3,M
034713.00,22.32126,N,114.171104,E,20.2,M
034714.00,22.32126,N,114.171104,E,20.0,M
034715.00,22.321261,N,114.171105,E,19.8,M
034716.00,22.321261,N,114.171105,E,19.8,M
034717.00,22.321262,N,114.171106,E,19.6,M
034718.00,22.321262,N,114.171106,E,19.5,M
034719.00,22.321262,N,114.171106,E,19.5,M
034720.00,22.321262,N,114.171107,E,19.5,M
034721.00,22.321262,N,114.171107,E,19.5,M
034722.00,22.321262,N,114.171108,E,19.5,M
034723.00,22.321262,N,114.171108,E,19.5,M
034724.00,22.321262,N,114.171109,E,19.6,M
034725.00,22.321262,N,114.171109,E,19.6,M
034726.00,22.321262,N,114.17111,E,19.7,M
034727.00,22.321262,N,114.17111,E,19.7,M
034728.00,22.321262,N,114.171111,E,19.7,M
034729.00,22.321262,N,114.171112,E,19.8,M
034730.00,22.321262,N,114.171113,E,19.8,M
034731.00,22.321262,N,114.171113,E,19.9,M
034732.00,22.321262,N,114.171113,E,19.9,M
034733.00,22.321262,N,114.171114,E,19.9,M
034734.00,22.321261,N,114.171114,E,19.9,M
034735.00,22.321261,N,114.171114,E,19.9,M
034736.00,22.321261,N,114.171114,E,19.9,M
034737.00,22.321261,N,114.171114,E,19.9,M
034738.00,22.321261,N,114.171114,E,19.9,M
034739.00,22.321262,N,114.171114,E,19.9,M
034740.00,22.321262,N,114.171114,E,19.9,M
034741.00,22.321262,N,114.171114,E,19.9,M
034742.00,22.321262,N,114.171114,E,19.9,M
034743.00,22.321262,N,114.171114,E,19.8,M
034744.00,22.321262,N,114.171114,E,19.9,M
034745.00,22.321262,N,114.171114,E,19.8,M
034746.00,22.321262,N,114.171115,E,19.8,M
034747.00,22.321262,N,114.171115,E,19.8,M
034748.00,22.321262,N,114.171115,E,19.8,M
034749.00,22.321262,N,114.171115,E,19.8,M
034750.00,22.321262,N,114.171116,E,19.8,M
034751.00,22.321262,N,114.171116,E,19.8,M
034752.00,22.321262,N,114.171116,E,19.9,M
034753.00,22.321262,N,114.171116,E,19.9,M
034754.00,22.321262,N,114.171117,E,19.9,M
034755.00,22.321262,N,114.171117,E,19.9,M
034756.00,22.321262,N,114.171117,E,19.9,M
034757.00,22.321262,N,114.171117,E,19.9,M
034758.00,22.321262,N,114.171117,E,19.9,M
034759.00,22.321262,N,114.171118,E,19.9,M
034800.00,22.321262,N,114.171118,E,19.9,M
034801.00,22.321262,N,114.171118,E,19.9,M
034802.00,22.321262,N,114.171118,E,19.9,M
034803.00,22.321262,N,114.171118,E,19.9,M
034804.00,22.321262,N,114.171118,E,19.9,M
034805.00,22.321262,N,114.171118,E,19.9,M
034806.00,22.321262,N,114.171118,E,19.9,M
034807.00,22.321262,N,114.171118,E,19.9,M
034808.00,22.321262,N,114.171118,E,19.9,M
034809.00,22.321262,N,114.171118,E,19.9,M
034810.00,22.321262,N,114.171118,E,19.9,M
034811.00,22.321262,N,114.171117,E,19.9,M
034812.00,22.321262,N,114.171117,E,19.9,M
034813.00,22.321262,N,114.171118,E,19.9,M
034814.00,22.321262,N,114.171118,E,19.9,M
034815.00,22.321262,N,114.171118,E,19.9,M
034816.00,22.321262,N,114.171118,E,19.9,M
034817.00,22.321262,N,114.171118,E,19.9,M
034818.00,22.321262,N,114.171118,E,19.9,M
034819.00,22.321262,N,114.171118,E,19.9,M
034820.00,22.321262,N,114.171118,E,19.9,M
034821.00,22.321262,N,114.171118,E,19.9,M
034822.00,22.321262,N,114.171118,E,19.9,M
034823.00,22.321261,N,114.171118,E,19.9,M
034824.00,22.321272,N,114.171149,E,20.2,M
034825.00,22.32126,N,114.171196,E,19.4,M
034826.00,22.321242,N,114.17124,E,19.9,M
034827.00,22.321214,N,114.171281,E,20.9,M
034828.00,22.321167,N,114.171336,E,21.7,M
034829.00,22.321104,N,114.171385,E,20.5,M
034830.00,22.321019,N,114.171395,E,21.4,M
034831.00,22.320944,N,114.171394,E,22.4,M
034832.00,22.320859,N,114.171407,E,21.7,M
034833.00,22.320802,N,114.171419,E,22.1,M
034834.00,22.320747,N,114.17143,E,22.0,M
034835.00,22.320715,N,114.171426,E,22.7,M
034836.00,22.320695,N,114.171426,E,22.6,M
034837.00,22.320681,N,114.171426,E,22.2,M
034838.00,22.320672,N,114.171433,E,23.0,M
034839.00,22.320669,N,114.171429,E,22.4,M
034840.00,22.320666,N,114.171423,E,21.8,M
034841.00,22.320656,N,114.171424,E,21.8,M
034842.00,22.320642,N,114.17143,E,21.8,M
034843.00,22.320619,N,114.171444,E,22.6,M
034844.00,22.32059,N,114.171479,E,23.6,M
034845.00,22.32055,N,114.17149,E,23.1,M
034846.00,22.320509,N,114.171495,E,20.7,M
034847.00,22.320465,N,114.171501,E,19.3,M
034848.00,22.320413,N,114.171495,E,18.6,M
034849.00,22.32036,N,114.1715,E,19.0,M
034850.00,22.320302,N,114.171506,E,17.9,M
034851.00,22.320237,N,114.171513,E,17.0,M
034852.00,22.320176,N,114.17154,E,17.4,M
034853.00,22.320111,N,114.171554,E,17.2,M
034854.00,22.320055,N,114.171573,E,16.7,M
034855.00,22.32002,N,114.171583,E,16.5,M
034856.00,22.319986,N,114.171603,E,17.9,M
034857.00,22.319955,N,114.171614,E,17.5,M
034858.00,22.31994,N,114.171617,E,17.6,M
034859.00,22.319936,N,114.171606,E,17.0,M
034900.00,22.319948,N,114.171587,E,17.0,M
034901.00,22.319947,N,114.171579,E,16.6,M
034902.00,22.319947,N,114.171573,E,16.5,M
034903.00,22.319947,N,114.17157,E,16.4,M
034904.00,22.319947,N,114.171558,E,15.6,M
034905.00,22.319947,N,114.171555,E,15.3,M
034906.00,22.319952,N,114.171556,E,14.8,M
034907.00,22.319953,N,114.171558,E,14.7,M
034908.00,22.319955,N,114.171561,E,14.3,M
034909.00,22.319957,N,114.171563,E,14.4,M
034910.00,22.319957,N,114.171564,E,14.2,M
034911.00,22.319956,N,114.171565,E,14.2,M
034912.00,22.319955,N,114.171567,E,14.4,M
034913.00,22.319955,N,114.171567,E,14.6,M
034914.00,22.319954,N,114.171568,E,14.7,M
034915.00,22.319954,N,114.171568,E,14.8,M
034916.00,22.319954,N,114.171569,E,14.9,M
034917.00,22.319954,N,114.171569,E,14.9,M
034918.00,22.319954,N,114.171569,E,14.9,M
034919.00,22.319954,N,114.17157,E,15.0,M
034920.00,22.319954,N,114.17157,E,15.0,M
034921.00,22.319953,N,114.171571,E,15.0,M
034922.00,22.319954,N,114.171571,E,15.0,M
034923.00,22.319954,N,114.171571,E,15.1,M
034924.00,22.319953,N,114.171571,E,15.0,M
034925.00,22.319953,N,114.171571,E,15.0,M
034926.00,22.319953,N,114.171571,E,15.0,M
034927.00,22.319953,N,114.171571,E,15.1,M
034928.00,22.319954,N,114.171571,E,15.3,M
034929.00,22.319954,N,114.171571,E,15.3,M
034930.00,22.319954,N,114.171571,E,15.4,M
034931.00,22.319954,N,114.171573,E,15.7,M
034932.00,22.319953,N,114.171574,E,16.0,M
034933.00,22.319953,N,114.171576,E,16.4,M
034934.00,22.319952,N,114.171579,E,16.8,M
034935.00,22.319952,N,114.171581,E,17.1,M
034936.00,22.319951,N,114.171583,E,17.5,M
034937.00,22.31995,N,114.171585,E,17.9,M
034938.00,22.31995,N,114.171588,E,18.4,M
034939.00,22.319949,N,114.17159,E,18.8,M
034940.00,22.319949,N,114.171592,E,19.2,M
034941.00,22.319948,N,114.171593,E,19.5,M
034942.00,22.319948,N,114.171595,E,19.8,M
034943.00,22.319948,N,114.171596,E,20.0,M
034944.00,22.319947,N,114.171597,E,20.3,M
034945.00,22.319947,N,114.171598,E,20.5,M
034946.00,22.319947,N,114.171599,E,20.7,M
034947.00,22.319947,N,114.1716,E,20.8,M
034948.00,22.319947,N,114.171601,E,21.0,M
034949.00,22.319947,N,114.171601,E,21.1,M
034950.00,22.319947,N,114.171602,E,21.3,M
034951.00,22.319946,N,114.171602,E,21.4,M
034952.00,22.319946,N,114.171603,E,21.6,M
034953.00,22.319946,N,114.171604,E,21.7,M
034954.00,22.319946,N,114.171605,E,21.9,M
034955.00,22.319946,N,114.171605,E,22.0,M
034956.00,22.319946,N,114.171606,E,22.1,M
034957.00,22.319945,N,114.171607,E,22.3,M
034958.00,22.319945,N,114.171607,E,22.4,M
034959.00,22.319945,N,114.171608,E,22.5,M
035000.00,22.319945,N,114.171608,E,22.5,M
035001.00,22.319945,N,114.171609,E,22.7,M
035002.00,22.319945,N,114.171609,E,22.7,M
035003.00,22.319945,N,114.171609,E,22.8,M
035004.00,22.319945,N,114.17161,E,22.9,M
035005.00,22.319944,N,114.17161,E,23.1,M
035006.00,22.319944,N,114.171611,E,23.2,M
035007.00,22.319944,N,114.171611,E,23.2,M
035008.00,22.319944,N,114.171612,E,23.3,M
035009.00,22.319944,N,114.171612,E,23.5,M
035010.00,22.319944,N,114.171613,E,23.6,M
035011.00,22.319944,N,114.171613,E,23.7,M
035012.00,22.319944,N,114.171614,E,23.8,M
035013.00,22.319944,N,114.171614,E,23.8,M
035014.00,22.319944,N,114.171615,E,23.9,M
035015.00,22.319944,N,114.171615,E,24.0,M
035016.00,22.319944,N,114.171616,E,24.2,M
035017.00,22.319943,N,114.171616,E,24.3,M
035018.00,22.319943,N,114.171617,E,24.4,M
035019.00,22.319943,N,114.171617,E,24.5,M
035020.00,22.319943,N,114.171618,E,24.6,M
035021.00,22.319943,N,114.171618,E,24.7,M
035022.00,22.319943,N,114.171619,E,24.8,M
035023.00,22.319943,N,114.17162,E,24.9,M
035024.00,22.319943,N,114.17162,E,25.0,M
035025.00,22.319942,N,114.171621,E,25.1,M
035026.00,22.319942,N,114.171621,E,25.3,M
035027.00,22.319942,N,114.171622,E,25.4,M
035028.00,22.319942,N,114.171622,E,25.5,M
035029.00,22.319942,N,114.171623,E,25.6,M
035030.00,22.319942,N,114.171623,E,25.7,M
035031.00,22.319942,N,114.171624,E,25.8,M
035032.00,22.319942,N,114.171624,E,25.9,M
035033.00,22.319942,N,114.171625,E,26.0,M
035034.00,22.319942,N,114.171625,E,26.1,M
035035.00,22.319942,N,114.171626,E,26.2,M
035036.00,22.319942,N,114.171627,E,26.3,M
035037.00,22.319942,N,114.171627,E,26.4,M
035038.00,22.319942,N,114.171628,E,26.5,M
035039.00,22.319942,N,114.171628,E,26.6,M
035040.00,22.319942,N,114.171629,E,26.7,M
035041.00,22.319941,N,114.171629,E,26.1,M
035042.00,22.319931,N,114.171632,E,25.4,M
035043.00,22.319912,N,114.171624,E,26.1,M
035044.00,22.319866,N,114.171624,E,25.4,M
035045.00,22.319811,N,114.171634,E,25.7,M
035046.00,22.319771,N,114.171642,E,25.0,M
035047.00,22.319729,N,114.171635,E,26.0,M
035048.00,22.319688,N,114.171617,E,25.2,M
035049.00,22.319649,N,114.171547,E,23.5,M
035050.00,22.319625,N,114.171493,E,23.1,M
035051.00,22.319601,N,114.171439,E,22.7,M
035052.00,22.319584,N,114.171379,E,22.5,M
035053.00,22.319574,N,114.171313,E,22.6,M
035054.00,22.319559,N,114.171245,E,21.6,M
035055.00,22.319545,N,114.17118,E,21.4,M
035056.00,22.319519,N,114.171121,E,21.3,M
035057.00,22.319512,N,114.171052,E,20.8,M
035058.00,22.319501,N,114.170995,E,21.2,M
035059.00,22.319493,N,114.170928,E,20.8,M
035100.00,22.319488,N,114.170857,E,21.1,M
035101.00,22.31948,N,114.17079,E,20.6,M
035102.00,22.319468,N,114.170721,E,19.7,M
035103.00,22.319428,N,114.170655,E,19.5,M
035104.00,22.319418,N,114.170585,E,19.1,M
035105.00,22.319439,N,114.170504,E,19.9,M
035106.00,22.319437,N,114.170437,E,20.1,M
035107.00,22.319409,N,114.170386,E,20.6,M
035108.00,22.319419,N,114.170332,E,20.4,M
035109.00,22.319425,N,114.170287,E,20.7,M
035110.00,22.319413,N,114.170264,E,21.3,M
035111.00,22.319447,N,114.170241,E,20.4,M
035112.00,22.319431,N,114.170238,E,20.9,M
035113.00,22.319429,N,114.170224,E,21.0,M
035114.00,22.319443,N,114.170207,E,21.4,M
035115.00,22.319447,N,114.170205,E,20.2,M
035116.00,22.319455,N,114.170202,E,19.8,M
035117.00,22.319463,N,114.170195,E,20.1,M
035118.00,22.319462,N,114.170195,E,20.6,M
035119.00,22.319459,N,114.170196,E,20.6,M
035120.00,22.319461,N,114.170195,E,20.8,M
035121.00,22.319459,N,114.170195,E,21.0,M
035122.00,22.319462,N,114.170192,E,21.0,M
035123.00,22.319471,N,114.170185,E,21.2,M
035124.00,22.319481,N,114.170177,E,21.6,M
035125.00,22.319483,N,114.170174,E,21.4,M
035126.00,22.319483,N,114.170172,E,21.2,M
035127.00,22.31949,N,114.170165,E,21.4,M
035128.00,22.319494,N,114.17016,E,21.9,M
035129.00,22.319497,N,114.170158,E,22.1,M
035130.00,22.319496,N,114.170157,E,22.2,M
035131.00,22.319496,N,114.170157,E,22.2,M
035132.00,22.319496,N,114.170157,E,22.2,M
035133.00,22.319496,N,114.170157,E,22.2,M
035134.00,22.319496,N,114.170157,E,22.2,M
035135.00,22.319496,N,114.170156,E,22.3,M
035136.00,22.319496,N,114.170156,E,22.4,M
035137.00,22.319497,N,114.170155,E,22.5,M
035138.00,22.319497,N,114.170155,E,22.5,M
035139.00,22.319497,N,114.170155,E,22.6,M
035140.00,22.319497,N,114.170154,E,22.7,M
035141.00,22.319497,N,114.170154,E,22.7,M
035142.00,22.319498,N,114.170153,E,22.8,M
035143.00,22.319498,N,114.170153,E,22.8,M
035144.00,22.319498,N,114.170153,E,22.9,M
035145.00,22.319499,N,114.170152,E,22.9,M
035146.00,22.319499,N,114.170152,E,23.1,M
035147.00,22.319499,N,114.170151,E,23.2,M
035148.00,22.319499,N,114.17015,E,23.3,M
035149.00,22.319498,N,114.17015,E,23.5,M
035150.00,22.319499,N,114.170149,E,23.6,M
035151.00,22.319498,N,114.170149,E,23.7,M
035152.00,22.319498,N,114.170148,E,23.8,M
035153.00,22.319498,N,114.170148,E,24.0,M
035154.00,22.319498,N,114.170147,E,24.1,M
035155.00,22.319498,N,114.170147,E,24.2,M
035156.00,22.319498,N,114.170146,E,24.2,M
035157.00,22.319499,N,114.170146,E,24.3,M
035158.00,22.319499,N,114.170146,E,24.3,M
035159.00,22.319499,N,114.170145,E,24.4,M
035200.00,22.319499,N,114.170145,E,24.5,M
035201.00,22.3195,N,114.170144,E,24.5,M
035202.00,22.3195,N,114.170144,E,24.6,M
035203.00,22.319501,N,114.170143,E,24.6,M
035204.00,22.319501,N,114.170143,E,24.7,M
035205.00,22.319501,N,114.170143,E,24.8,M
035206.00,22.319502,N,114.170142,E,24.8,M
035207.00,22.319502,N,114.170142,E,24.9,M
035208.00,22.319502,N,114.170142,E,24.9,M
035209.00,22.319502,N,114.170142,E,24.9,M
035210.00,22.319503,N,114.170141,E,25.0,M
035211.00,22.319503,N,114.170141,E,25.0,M
035212.00,22.319504,N,114.17014,E,25.1,M
035213.00,22.319504,N,114.17014,E,25.1,M
035214.00,22.319504,N,114.17014,E,25.2,M
035215.00,22.319505,N,114.170139,E,25.2,M
035216.00,22.319505,N,114.170139,E,25.3,M
035217.00,22.319505,N,114.170139,E,25.4,M
035218.00,22.319505,N,114.170138,E,25.4,M
035219.00,22.319506,N,114.170138,E,25.5,M
035220.00,22.319506,N,114.170137,E,25.6,M
035221.00,22.319507,N,114.170137,E,25.6,M
035222.00,22.319507,N,114.170137,E,25.7,M
035223.00,22.319498,N,114.170121,E,27.6,M
035224.00,22.319494,N,114.170102,E,28.7,M
035225.00,22.319483,N,114.17008,E,28.7,M
035226.00,22.319469,N,114.170054,E,28.5,M
035227.00,22.319447,N,114.170012,E,27.5,M
035228.00,22.319431,N,114.169895,E,27.8,M
035229.00,22.319424,N,114.169844,E,27.7,M
035230.00,22.319421,N,114.169784,E,29.1,M
035231.00,22.319435,N,114.169737,E,28.4,M
035232.00,22.319422,N,114.169696,E,29.3,M
035233.00,22.319412,N,114.169662,E,29.5,M
035234.00,22.319404,N,114.169631,E,29.4,M
035235.00,22.319402,N,114.16961,E,31.2,M
035236.00,22.319398,N,114.169594,E,32.2,M
035237.00,22.319392,N,114.169593,E,32.5,M
035238.00,22.319388,N,114.169591,E,33.2,M
035239.00,22.319386,N,114.169592,E,33.1,M
035240.00,22.319387,N,114.169593,E,33.3,M
035241.00,22.319388,N,114.169594,E,33.5,M
035242.00,22.319392,N,114.169593,E,34.0,M
035243.00,22.319389,N,114.169595,E,34.9,M
035244.00,22.319389,N,114.169594,E,35.6,M
035245.00,22.319387,N,114.169595,E,35.5,M
035246.00,22.319385,N,114.169598,E,36.0,M
035247.00,22.319392,N,114.169595,E,36.5,M
035248.00,22.319395,N,114.169593,E,36.9,M
035249.00,22.319396,N,114.169593,E,37.1,M
035250.00,22.319398,N,114.169592,E,37.3,M
035251.00,22.319399,N,114.169591,E,37.4,M
035252.00,22.3194,N,114.16959,E,37.5,M
035253.00,22.319401,N,114.16959,E,37.6,M
035254.00,22.319402,N,114.169589,E,37.6,M
035255.00,22.319402,N,114.169589,E,37.6,M
035256.00,22.319402,N,114.169589,E,37.7,M
035257.00,22.319398,N,114.169583,E,37.2,M
035258.00,22.319387,N,114.169573,E,38.5,M
035259.00,22.319393,N,114.16956,E,38.2,M
035300.00,22.319394,N,114.169547,E,37.9,M
035301.00,22.31939,N,114.169521,E,38.0,M
035302.00,22.319381,N,114.169488,E,38.7,M
035303.00,22.31937,N,114.169454,E,39.4,M
035304.00,22.319357,N,114.169423,E,38.8,M
035305.00,22.319345,N,114.169395,E,37.7,M
035306.00,22.319319,N,114.169374,E,37.0,M
035307.00,22.319278,N,114.169361,E,37.0,M
035308.00,22.319235,N,114.169362,E,35.3,M
035309.00,22.31915,N,114.169423,E,35.2,M
035310.00,22.319083,N,114.169424,E,34.4,M
035311.00,22.319004,N,114.169434,E,35.2,M
035312.00,22.318926,N,114.169442,E,35.9,M
035313.00,22.318851,N,114.169481,E,35.9,M
035314.00,22.318774,N,114.169509,E,37.2,M
035315.00,22.31871,N,114.169533,E,36.9,M
035316.00,22.318629,N,114.169558,E,37.4,M
035317.00,22.318542,N,114.169577,E,38.1,M
035318.00,22.318428,N,114.169585,E,38.4,M
035319.00,22.318312,N,114.169601,E,39.1,M
035320.00,22.318221,N,114.169617,E,39.9,M
035321.00,22.318112,N,114.169641,E,40.5,M
035322.00,22.318,N,114.169655,E,41.2,M
035323.00,22.317894,N,114.169681,E,42.8,M
035324.00,22.317788,N,114.169708,E,45.6,M
035325.00,22.317677,N,114.169669,E,43.2,M
035326.00,22.317569,N,114.169679,E,43.5,M
035327.00,22.317475,N,114.169692,E,44.3,M
035328.00,22.317357,N,114.169707,E,44.0,M
035329.00,22.317228,N,114.169727,E,45.3,M
035330.00,22.317109,N,114.169762,E,46.5,M
035331.00,22.316994,N,114.169776,E,46.8,M
035332.00,22.316884,N,114.169798,E,46.7,M
035333.00,22.316766,N,114.169821,E,46.6,M
035334.00,22.316662,N,114.169851,E,47.7,M
