035333.00,22.31686,N,114.169948,E,13.5,M
035334.00,22.316755,N,114.16997,E,12.8,M
035335.00,22.316648,N,114.169991,E,12.7,M
035336.00,22.316544,N,114.170014,E,12.7,M
035337.00,22.31644,N,114.170037,E,12.6,M
035338.00,22.316342,N,114.170056,E,12.3,M
035339.00,22.316245,N,114.170069,E,13.3,M
035340.00,22.316152,N,114.170085,E,13.5,M
035341.00,22.316062,N,114.1701,E,13.1,M
035342.00,22.315987,N,114.170114,E,13.4,M
035343.00,22.315923,N,114.170127,E,13.3,M
035344.00,22.315873,N,114.170136,E,12.7,M
035345.00,22.315833,N,114.170143,E,13.2,M
035346.00,22.315803,N,114.170149,E,13.2,M
035347.00,22.315782,N,114.170153,E,13.4,M
035348.00,22.315768,N,114.170157,E,13.2,M
035349.00,22.315758,N,114.170158,E,13.1,M
035350.00,22.315752,N,114.170157,E,13.0,M
035351.00,22.315751,N,114.170157,E,13.0,M
035352.00,22.315751,N,114.170157,E,13.0,M
035353.00,22.315751,N,114.170157,E,13.0,M
035354.00,22.315751,N,114.170157,E,13.0,M
035355.00,22.315751,N,114.170157,E,13.0,M
035356.00,22.315751,N,114.170157,E,13.0,M
035357.00,22.315751,N,114.170157,E,13.0,M
035358.00,22.315751,N,114.170157,E,13.0,M
035359.00,22.315751,N,114.170157,E,13.0,M
035400.00,22.315751,N,114.170157,E,13.0,M
035401.00,22.315751,N,114.170157,E,13.0,M
035402.00,22.315751,N,114.170157,E,13.0,M
035403.00,22.315751,N,114.170157,E,13.0,M
035404.00,22.315751,N,114.170157,E,13.0,M
035405.00,22.315751,N,114.170157,E,13.0,M
035406.00,22.315751,N,114.170157,E,13.0,M
035407.00,22.315751,N,114.170157,E,13.0,M
035408.00,22.315751,N,114.170157,E,13.0,M
035409.00,22.315751,N,114.170157,E,13.0,M
035410.00,22.315751,N,114.170157,E,13.0,M
035411.00,22.315751,N,114.170157,E,13.0,M
035412.00,22.315751,N,114.170157,E,13.0,M
035413.00,22.315751,N,114.170157,E,13.0,M
035414.00,22.315751,N,114.170157,E,13.0,M
035415.00,22.315751,N,114.170157,E,13.0,M
035416.00,22.315751,N,114.170157,E,13.0,M
035417.00,22.315751,N,114.170157,E,13.0,M
035418.00,22.315751,N,114.170157,E,13.0,M
035419.00,22.315751,N,114.170157,E,13.0,M
035420.00,22.315747,N,114.17015,E,14.1,M
035421.00,22.315737,N,114.170144,E,15.3,M
035422.00,22.315714,N,114.170139,E,16.4,M
035423.00,22.315675,N,114.170137,E,17.8,M
035424.00,22.315611,N,114.17014,E,18.7,M
035425.00,22.315559,N,114.170147,E,18.8,M
035426.00,22.315506,N,114.170157,E,19.4,M
035427.00,22.315449,N,114.170167,E,19.5,M
035428.00,22.315392,N,114.170173,E,19.1,M
035429.00,22.315341,N,114.17018,E,19.9,M
035430.00,22.315294,N,114.170188,E,20.2,M
035431.00,22.315259,N,114.170197,E,21.1,M
035432.00,22.315224,N,114.170203,E,20.5,M
035433.00,22.315205,N,114.170205,E,20.8,M
035434.00,22.315204,N,114.170207,E,21.3,M
035435.00,22.315194,N,114.170207,E,20.7,M
035436.00,22.315191,N,114.170207,E,21.7,M
035437.00,22.315178,N,114.170208,E,21.5,M
035438.00,22.31516,N,114.17021,E,21.5,M
035439.00,22.315133,N,114.170212,E,21.7,M
035440.00,22.3151,N,114.170215,E,22.2,M
035441.00,22.31506,N,114.17022,E,22.9,M
035442.00,22.315014,N,114.170221,E,23.5,M
035443.00,22.314966,N,114.170232,E,23.6,M
035444.00,22.314907,N,114.17024,E,23.8,M
035445.00,22.314844,N,114.170248,E,23.9,M
035446.00,22.314779,N,114.17026,E,24.2,M
035447.00,22.314717,N,114.17028,E,24.1,M
035448.00,22.31465,N,114.170296,E,24.1,M
035449.00,22.314586,N,114.17031,E,23.9,M
035450.00,22.314534,N,114.170316,E,25.0,M
035451.00,22.314493,N,114.170328,E,25.2,M
035452.00,22.314466,N,114.170335,E,25.0,M
035453.00,22.314454,N,114.170336,E,25.5,M
035454.00,22.314456,N,114.170334,E,25.4,M
035455.00,22.314456,N,114.170334,E,25.4,M
035456.00,22.314456,N,114.170334,E,25.4,M
035457.00,22.314456,N,114.170334,E,25.4,M
035458.00,22.314456,N,114.170334,E,25.4,M
035459.00,22.314456,N,114.170334,E,25.4,M
035500.00,22.314456,N,114.170334,E,25.4,M
035501.00,22.314456,N,114.170334,E,25.4,M
035502.00,22.314456,N,114.170334,E,25.4,M
035503.00,22.314456,N,114.170334,E,25.4,M
035504.00,22.314456,N,114.170334,E,25.4,M
035505.00,22.314456,N,114.170334,E,25.4,M
035506.00,22.314456,N,114.170334,E,25.4,M
035507.00,22.314456,N,114.170334,E,25.4,M
035508.00,22.314456,N,114.170334,E,25.4,M
035509.00,22.314456,N,114.170334,E,25.4,M
035510.00,22.314456,N,114.170334,E,25.4,M
035511.00,22.314456,N,114.170334,E,25.4,M
035512.00,22.314456,N,114.170334,E,25.4,M
035513.00,22.314456,N,114.170334,E,25.4,M
035514.00,22.314456,N,114.170334,E,25.4,M
035515.00,22.314456,N,114.170334,E,25.4,M
035516.00,22.314456,N,114.170334,E,25.4,M
035517.00,22.314456,N,114.170334,E,25.4,M
035518.00,22.314456,N,114.170334,E,25.4,M
035519.00,22.314456,N,114.170334,E,25.4,M
035520.00,22.314456,N,114.170334,E,25.4,M
035521.00,22.314456,N,114.170334,E,25.4,M
035522.00,22.314456,N,114.170334,E,25.4,M
035523.00,22.314456,N,114.170334,E,25.4,M
035524.00,22.314456,N,114.170334,E,25.4,M
035525.00,22.314456,N,114.170334,E,25.4,M
035526.00,22.314456,N,114.170334,E,25.4,M
035527.00,22.314454,N,114.170328,E,26.7,M
035528.00,22.31445,N,114.170322,E,28.0,M
035529.00,22.314439,N,114.170317,E,29.2,M
035530.00,22.314418,N,114.170314,E,30.7,M
035531.00,22.314387,N,114.170313,E,32.0,M
035532.00,22.314368,N,114.170316,E,32.3,M
035533.00,22.314355,N,114.17032,E,32.4,M
035534.00,22.314356,N,114.170321,E,32.7,M
035535.00,22.31436,N,114.17032,E,32.6,M
035536.00,22.314345,N,114.170322,E,32.7,M
035537.00,22.314317,N,114.170328,E,33.1,M
035538.00,22.314247,N,114.170342,E,32.4,M
035539.00,22.314183,N,114.170357,E,31.0,M
035540.00,22.314117,N,114.170369,E,30.6,M
035541.00,22.314038,N,114.17039,E,30.3,M
035542.00,22.313983,N,114.170406,E,30.2,M
035543.00,22.313906,N,114.170424,E,31.4,M
035544.00,22.313822,N,114.17043,E,31.5,M
035545.00,22.313747,N,114.170443,E,31.0,M
035546.00,22.313676,N,114.170453,E,31.0,M
035547.00,22.313609,N,114.170466,E,31.0,M
035548.00,22.313546,N,114.170485,E,31.1,M
035549.00,22.313481,N,114.170496,E,30.7,M
035550.00,22.313428,N,114.170506,E,30.8,M
035551.00,22.313401,N,114.170514,E,31.3,M
035552.00,22.313389,N,114.170513,E,30.6,M
035553.00,22.313389,N,114.170513,E,30.6,M
035554.00,22.313389,N,114.170513,E,30.6,M
035555.00,22.313389,N,114.170513,E,30.6,M
035556.00,22.313389,N,114.170513,E,30.6,M
035557.00,22.313389,N,114.170513,E,30.6,M
035558.00,22.313389,N,114.170513,E,30.6,M
035559.00,22.313389,N,114.170513,E,30.6,M
035600.00,22.313389,N,114.170513,E,30.6,M
035601.00,22.313389,N,114.170513,E,30.6,M
035602.00,22.313389,N,114.170513,E,30.6,M
035603.00,22.313389,N,114.170513,E,30.6,M
035604.00,22.313389,N,114.170513,E,30.6,M
035605.00,22.313389,N,114.170513,E,30.6,M
035606.00,22.313389,N,114.170513,E,30.6,M
035607.00,22.313389,N,114.170513,E,30.6,M
035608.00,22.313389,N,114.170513,E,30.6,M
035609.00,22.313389,N,114.170513,E,30.6,M
035610.00,22.313389,N,114.170513,E,30.6,M
035611.00,22.313389,N,114.170513,E,30.6,M
035612.00,22.313389,N,114.170513,E,30.6,M
035613.00,22.313389,N,114.170513,E,30.6,M
035614.00,22.313389,N,114.170513,E,30.6,M
035615.00,22.313389,N,114.170513,E,30.6,M
035616.00,22.313389,N,114.170513,E,30.6,M
035617.00,22.313389,N,114.170513,E,30.6,M
035618.00,22.313389,N,114.170513,E,30.6,M
035619.00,22.313389,N,114.170513,E,30.6,M
035620.00,22.313389,N,114.170513,E,30.6,M
035621.00,22.313389,N,114.170513,E,30.6,M
035622.00,22.313389,N,114.170513,E,30.6,M
035623.00,22.313389,N,114.170513,E,30.6,M
035624.00,22.313389,N,114.170513,E,30.6,M
035625.00,22.313389,N,114.170513,E,30.6,M
035626.00,22.313389,N,114.170513,E,30.6,M
035627.00,22.313389,N,114.170513,E,30.6,M
035628.00,22.313389,N,114.170513,E,30.6,M
035629.00,22.313389,N,114.170513,E,30.6,M
035630.00,22.313389,N,114.170513,E,30.6,M
035631.00,22.313389,N,114.170513,E,30.6,M
035632.00,22.313389,N,114.170513,E,30.6,M
035633.00,22.313389,N,114.170513,E,30.6,M
035634.00,22.313389,N,114.170513,E,30.6,M
035635.00,22.313389,N,114.170513,E,30.6,M
035636.00,22.313389,N,114.170513,E,30.6,M
035637.00,22.313389,N,114.170513,E,30.6,M
035638.00,22.313389,N,114.170513,E,30.6,M
035639.00,22.313389,N,114.170513,E,30.6,M
035640.00,22.313389,N,114.170513,E,30.6,M
035641.00,22.313389,N,114.170513,E,30.6,M
035642.00,22.313389,N,114.170513,E,30.6,M
035643.00,22.313389,N,114.170513,E,30.6,M
035644.00,22.313389,N,114.170513,E,30.6,M
035645.00,22.313389,N,114.170513,E,30.6,M
035646.00,22.313389,N,114.170513,E,30.6,M
035647.00,22.313389,N,114.170513,E,30.6,M
035648.00,22.313389,N,114.170513,E,30.6,M
035649.00,22.313389,N,114.170513,E,30.6,M
035650.00,22.313389,N,114.170513,E,30.6,M
035651.00,22.313389,N,114.170513,E,30.6,M
035652.00,22.313389,N,114.170513,E,30.6,M
035653.00,22.313389,N,114.170513,E,30.6,M
035654.00,22.313389,N,114.170513,E,30.6,M
035655.00,22.313389,N,114.170513,E,30.6,M
035656.00,22.313389,N,114.170513,E,30.6,M
035657.00,22.313389,N,114.170513,E,30.6,M
035658.00,22.313389,N,114.170513,E,30.6,M
035659.00,22.313389,N,114.170513,E,30.6,M
035700.00,22.313389,N,114.170513,E,30.6,M
035701.00,22.313389,N,114.170513,E,30.6,M
035702.00,22.313389,N,114.170513,E,30.6,M
035703.00,22.313389,N,114.170513,E,30.6,M
035704.00,22.313389,N,114.170513,E,30.6,M
035705.00,22.313389,N,114.170513,E,30.6,M
035706.00,22.313389,N,114.170513,E,30.6,M
035707.00,22.313389,N,114.170513,E,30.6,M
035708.00,22.313389,N,114.170513,E,30.6,M
035709.00,22.313389,N,114.170513,E,30.6,M
035710.00,22.313389,N,114.170513,E,30.6,M
035711.00,22.313389,N,114.170513,E,30.6,M
035712.00,22.313389,N,114.170513,E,30.6,M
035713.00,22.313389,N,114.170513,E,30.6,M
035714.00,22.313389,N,114.170513,E,30.6,M
035715.00,22.313389,N,114.170513,E,30.6,M
035716.00,22.313389,N,114.170513,E,30.6,M
035717.00,22.313389,N,114.170513,E,30.6,M
035718.00,22.313389,N,114.170513,E,30.6,M
035719.00,22.313389,N,114.170513,E,30.6,M
035720.00,22.313388,N,114.170513,E,30.6,M
035721.00,22.313357,N,114.170518,E,30.7,M
035722.00,22.313323,N,114.170524,E,31.2,M
035723.00,22.313285,N,114.17052,E,31.5,M
035724.00,22.313236,N,114.170528,E,32.1,M
035725.00,22.313174,N,114.170537,E,32.8,M
035726.00,22.313098,N,114.170557,E,33.3,M
035727.00,22.313016,N,114.170571,E,33.5,M
035728.00,22.312928,N,114.170588,E,34.4,M
035729.00,22.312841,N,114.170599,E,35.1,M
035730.00,22.312751,N,114.170614,E,35.6,M
035731.00,22.312666,N,114.17063,E,35.8,M
035732.00,22.312578,N,114.170645,E,36.0,M
035733.00,22.312505,N,114.170663,E,36.0,M
035734.00,22.312442,N,114.170675,E,36.2,M
035735.00,22.312385,N,114.170687,E,35.9,M
035736.00,22.312328,N,114.1707,E,35.9,M
035737.00,22.312273,N,114.170715,E,35.4,M
035738.00,22.312215,N,114.170728,E,35.5,M
035739.00,22.312157,N,114.17074,E,35.9,M
035740.00,22.312086,N,114.170751,E,36.4,M
035741.00,22.312017,N,114.170761,E,36.5,M
035742.00,22.31195,N,114.170774,E,37.2,M
035743.00,22.311877,N,114.170787,E,36.8,M
035744.00,22.311806,N,114.170801,E,37.0,M
035745.00,22.311732,N,114.170817,E,37.1,M
035746.00,22.311659,N,114.170834,E,37.2,M
035747.00,22.311585,N,114.170849,E,37.3,M
035748.00,22.31151,N,114.170861,E,38.0,M
035749.00,22.311441,N,114.170874,E,36.9,M
035750.00,22.311385,N,114.170885,E,37.0,M
035751.00,22.31134,N,114.170896,E,37.7,M
035752.00,22.311307,N,114.170906,E,37.6,M
035753.00,22.311281,N,114.170913,E,36.7,M
035754.00,22.311265,N,114.170917,E,37.0,M
035755.00,22.311253,N,114.170923,E,36.1,M
035756.00,22.31125,N,114.170924,E,35.4,M
035757.00,22.311248,N,114.170925,E,35.3,M
035758.00,22.311248,N,114.170925,E,35.3,M
035759.00,22.311248,N,114.170925,E,35.3,M
035800.00,22.311248,N,114.170925,E,35.3,M
035801.00,22.311248,N,114.170925,E,35.3,M
035802.00,22.311248,N,114.170925,E,35.3,M
035803.00,22.311248,N,114.170925,E,35.3,M
035804.00,22.311248,N,114.170925,E,35.3,M
035805.00,22.311248,N,114.170925,E,35.3,M
035806.00,22.311248,N,114.170925,E,35.3,M
035807.00,22.311248,N,114.170925,E,35.3,M
035808.00,22.311248,N,114.170925,E,35.3,M
035809.00,22.311248,N,114.170925,E,35.3,M
035810.00,22.311248,N,114.170925,E,35.3,M
035811.00,22.311248,N,114.170925,E,35.3,M
035812.00,22.311248,N,114.170925,E,35.3,M
035813.00,22.311248,N,114.170925,E,35.3,M
035814.00,22.311248,N,114.170925,E,35.3,M
035815.00,22.311248,N,114.170925,E,35.3,M
035816.00,22.311248,N,114.170925,E,35.3,M
035817.00,22.311248,N,114.170925,E,35.3,M
035818.00,22.311248,N,114.170925,E,35.3,M
035819.00,22.311248,N,114.170925,E,35.3,M
035820.00,22.311232,N,114.170928,E,36.6,M
035821.00,22.311228,N,114.170929,E,36.8,M
035822.00,22.311222,N,114.170929,E,36.8,M
035823.00,22.311216,N,114.17093,E,36.5,M
035824.00,22.311208,N,114.17093,E,36.4,M
035825.00,22.311198,N,114.170932,E,36.2,M
035826.00,22.311186,N,114.170934,E,35.9,M
035827.00,22.311174,N,114.170935,E,36.0,M
035828.00,22.31116,N,114.170937,E,35.7,M
035829.00,22.311144,N,114.170939,E,35.2,M
035830.00,22.311125,N,114.170941,E,35.7,M
035831.00,22.3111,N,114.170948,E,35.7,M
035832.00,22.311064,N,114.170955,E,35.4,M
035833.00,22.311028,N,114.170962,E,35.3,M
035834.00,22.310987,N,114.17097,E,35.1,M
035835.00,22.310937,N,114.170979,E,35.3,M
035836.00,22.310877,N,114.170989,E,35.3,M
035837.00,22.310801,N,114.171004,E,35.7,M
035838.00,22.310731,N,114.171015,E,35.7,M
035839.00,22.310665,N,114.171021,E,35.8,M
035840.00,22.31061,N,114.171029,E,35.9,M
035841.00,22.310568,N,114.171036,E,35.6,M
035842.00,22.310541,N,114.171037,E,35.3,M
035843.00,22.310527,N,114.171039,E,35.2,M
035844.00,22.310521,N,114.17104,E,36.1,M
035845.00,22.310522,N,114.17104,E,36.6,M
035846.00,22.310523,N,114.17104,E,36.6,M
035847.00,22.310523,N,114.17104,E,36.6,M
035848.00,22.310523,N,114.17104,E,36.6,M
035849.00,22.310523,N,114.17104,E,36.6,M
035850.00,22.310523,N,114.17104,E,36.6,M
035851.00,22.310523,N,114.17104,E,36.6,M
035852.00,22.310523,N,114.17104,E,36.6,M
035853.00,22.310523,N,114.17104,E,36.6,M
035854.00,22.310523,N,114.17104,E,36.6,M
035855.00,22.310523,N,114.17104,E,36.6,M
035856.00,22.310523,N,114.17104,E,36.6,M
035857.00,22.310523,N,114.17104,E,36.6,M
035858.00,22.310523,N,114.17104,E,36.6,M
035859.00,22.310523,N,114.17104,E,36.6,M
035900.00,22.310523,N,114.17104,E,36.6,M
035901.00,22.310523,N,114.17104,E,36.6,M
035902.00,22.310523,N,114.17104,E,36.6,M
035903.00,22.310523,N,114.17104,E,36.6,M
035904.00,22.310523,N,114.17104,E,36.6,M
035905.00,22.310523,N,114.17104,E,36.6,M
035906.00,22.310523,N,114.17104,E,36.6,M
035907.00,22.310523,N,114.17104,E,36.6,M
035908.00,22.310523,N,114.17104,E,36.6,M
035909.00,22.310523,N,114.17104,E,36.6,M
035910.00,22.310523,N,114.17104,E,36.6,M
035911.00,22.310523,N,114.17104,E,36.6,M
035912.00,22.310523,N,114.17104,E,36.6,M
035913.00,22.310523,N,114.17104,E,36.6,M
035914.00,22.310523,N,114.17104,E,36.6,M
035915.00,22.310523,N,114.17104,E,36.6,M
035916.00,22.310523,N,114.17104,E,36.6,M
035917.00,22.310523,N,114.17104,E,36.6,M
035918.00,22.310523,N,114.17104,E,36.6,M
035919.00,22.310523,N,114.17104,E,36.6,M
035920.00,22.310523,N,114.17104,E,36.6,M
035921.00,22.310523,N,114.17104,E,36.6,M
035922.00,22.310523,N,114.17104,E,36.6,M
035923.00,22.310523,N,114.17104,E,36.6,M
035924.00,22.310523,N,114.17104,E,36.6,M
035925.00,22.310523,N,114.17104,E,36.6,M
035926.00,22.310523,N,114.17104,E,36.6,M
035927.00,22.310523,N,114.17104,E,36.6,M
035928.00,22.310523,N,114.17104,E,36.6,M
035929.00,22.310523,N,114.17104,E,36.6,M
035930.00,22.310523,N,114.17104,E,36.6,M
035931.00,22.310523,N,114.17104,E,36.6,M
035932.00,22.310523,N,114.17104,E,36.6,M
035933.00,22.310523,N,114.17104,E,36.6,M
035934.00,22.310523,N,114.17104,E,36.6,M
035935.00,22.310523,N,114.17104,E,36.6,M
035936.00,22.310523,N,114.17104,E,36.6,M
035937.00,22.310523,N,114.17104,E,36.6,M
035938.00,22.310523,N,114.17104,E,36.6,M
035939.00,22.310523,N,114.17104,E,36.6,M
035940.00,22.310523,N,114.17104,E,36.6,M
035941.00,22.310523,N,114.17104,E,36.6,M
035942.00,22.310523,N,114.17104,E,36.6,M
035943.00,22.310523,N,114.17104,E,36.6,M
035944.00,22.310523,N,114.17104,E,36.6,M
035945.00,22.310523,N,114.17104,E,36.6,M
035946.00,22.310523,N,114.17104,E,36.6,M
035947.00,22.310523,N,114.17104,E,36.6,M
035948.00,22.310523,N,114.17104,E,36.6,M
035949.00,22.310523,N,114.17104,E,36.6,M
035950.00,22.310523,N,114.17104,E,36.6,M
035951.00,22.310523,N,114.17104,E,36.6,M
035952.00,22.310523,N,114.17104,E,36.6,M
035953.00,22.310523,N,114.17104,E,36.6,M
035954.00,22.310523,N,114.17104,E,36.6,M
035955.00,22.310523,N,114.17104,E,36.6,M
035956.00,22.310523,N,114.17104,E,36.6,M
035957.00,22.310523,N,114.17104,E,36.6,M
035958.00,22.310523,N,114.17104,E,36.6,M
035959.00,22.310523,N,114.17104,E,36.6,M
040000.00,22.310523,N,114.17104,E,36.6,M
040001.00,22.310523,N,114.17104,E,36.6,M
040002.00,22.310523,N,114.17104,E,36.6,M
040003.00,22.310523,N,114.17104,E,36.6,M
040004.00,22.310523,N,114.17104,E,36.6,M
040005.00,22.310523,N,114.17104,E,36.6,M
040006.00,22.310523,N,114.17104,E,36.6,M
040007.00,22.310523,N,114.17104,E,36.6,M
040008.00,22.310523,N,114.17104,E,36.6,M
040009.00,22.310523,N,114.17104,E,36.6,M
040010.00,22.310523,N,114.17104,E,36.6,M
040011.00,22.310523,N,114.17104,E,36.6,M
040012.00,22.310523,N,114.17104,E,36.6,M
040013.00,22.310523,N,114.17104,E,36.6,M
040014.00,22.310523,N,114.17104,E,36.6,M
040015.00,22.310523,N,114.17104,E,36.6,M
040016.00,22.310523,N,114.17104,E,36.6,M
040017.00,22.310523,N,114.17104,E,36.6,M
040018.00,22.310523,N,114.17104,E,36.6,M
040019.00,22.310523,N,114.17104,E,36.6,M
040020.00,22.310523,N,114.17104,E,36.6,M
040021.00,22.310523,N,114.17104,E,36.6,M
040022.00,22.310515,N,114.171052,E,36.2,M
040023.00,22.310502,N,114.171064,E,35.7,M
040024.00,22.310478,N,114.171077,E,34.9,M
040025.00,22.310436,N,114.171086,E,34.3,M
040026.00,22.310382,N,114.171086,E,33.4,M
040027.00,22.310351,N,114.171062,E,32.8,M
040028.00,22.310331,N,114.17103,E,32.4,M
040029.00,22.310317,N,114.170988,E,31.7,M
040030.00,22.310309,N,114.170941,E,31.2,M
040031.00,22.3103,N,114.170888,E,31.6,M
040032.00,22.310291,N,114.170827,E,31.2,M
040033.00,22.310278,N,114.170761,E,29.6,M
040034.00,22.310268,N,114.170689,E,29.2,M
040035.00,22.310257,N,114.170613,E,29.0,M
040036.00,22.310243,N,114.170534,E,28.2,M
040037.00,22.310229,N,114.170455,E,28.4,M
040038.00,22.310212,N,114.170385,E,28.5,M
040039.00,22.310195,N,114.170319,E,28.3,M
040040.00,22.310182,N,114.17026,E,27.9,M
040041.00,22.310169,N,114.170211,E,26.1,M
040042.00,22.310159,N,114.170174,E,25.8,M
040043.00,22.310155,N,114.170146,E,25.7,M
040044.00,22.310151,N,114.170128,E,25.2,M
040045.00,22.310149,N,114.170118,E,25.2,M
040046.00,22.310148,N,114.170115,E,24.6,M
040047.00,22.310148,N,114.170115,E,24.6,M
040048.00,22.310148,N,114.170115,E,24.6,M
040049.00,22.310148,N,114.170115,E,24.6,M
040050.00,22.310148,N,114.170115,E,24.6,M
040051.00,22.310148,N,114.170115,E,24.6,M
040052.00,22.310148,N,114.170115,E,24.6,M
040053.00,22.310148,N,114.170115,E,24.6,M
040054.00,22.310148,N,114.170115,E,24.6,M
040055.00,22.310148,N,114.170115,E,24.6,M
040056.00,22.310148,N,114.170115,E,24.6,M
040057.00,22.310148,N,114.170115,E,24.6,M
040058.00,22.310148,N,114.170115,E,24.6,M
040059.00,22.310148,N,114.170115,E,24.6,M
040100.00,22.310148,N,114.170115,E,24.6,M
040101.00,22.310148,N,114.170115,E,24.6,M
040102.00,22.310148,N,114.170115,E,24.6,M
040103.00,22.310148,N,114.170115,E,24.6,M
040104.00,22.310148,N,114.170115,E,24.6,M
040105.00,22.310148,N,114.170115,E,24.6,M
040106.00,22.310148,N,114.170115,E,24.6,M
040107.00,22.310148,N,114.170115,E,24.6,M
040108.00,22.310148,N,114.170115,E,24.6,M
040109.00,22.310148,N,114.170115,E,24.6,M
040110.00,22.310148,N,114.170115,E,24.6,M
040111.00,22.310148,N,114.170115,E,24.6,M
040112.00,22.310148,N,114.170115,E,24.6,M
040113.00,22.310148,N,114.170115,E,24.6,M
040114.00,22.310148,N,114.170115,E,24.6,M
040115.00,22.310148,N,114.170115,E,24.6,M
040116.00,22.310148,N,114.170115,E,24.6,M
040117.00,22.310148,N,114.170115,E,24.6,M
040118.00,22.310148,N,114.170115,E,24.6,M
040119.00,22.310148,N,114.170115,E,24.6,M
040120.00,22.310148,N,114.170115,E,24.6,M
040121.00,22.310148,N,114.170115,E,24.6,M
040122.00,22.310148,N,114.170115,E,24.6,M
040123.00,22.310148,N,114.170115,E,24.6,M
040124.00,22.310148,N,114.170115,E,24.6,M
040125.00,22.310148,N,114.170115,E,24.6,M
040126.00,22.310148,N,114.170115,E,24.6,M
040127.00,22.310148,N,114.170115,E,24.6,M
040128.00,22.310148,N,114.170115,E,24.6,M
040129.00,22.310148,N,114.170115,E,24.6,M
040130.00,22.310148,N,114.170115,E,24.6,M
040131.00,22.310148,N,114.170115,E,24.6,M
040132.00,22.310148,N,114.170115,E,24.6,M
040133.00,22.310148,N,114.170115,E,24.6,M
040134.00,22.310148,N,114.170115,E,24.6,M
040135.00,22.310148,N,114.170115,E,24.6,M
040136.00,22.310148,N,114.170115,E,24.6,M
040137.00,22.310148,N,114.170115,E,24.6,M
040138.00,22.310148,N,114.170115,E,24.6,M
040139.00,22.310148,N,114.170115,E,24.6,M
040140.00,22.310148,N,114.170115,E,24.6,M
040141.00,22.310148,N,114.170115,E,24.6,M
040142.00,22.310148,N,114.170115,E,24.6,M
040143.00,22.310148,N,114.170115,E,24.6,M
040144.00,22.310148,N,114.170115,E,24.6,M
040145.00,22.310148,N,114.170115,E,24.6,M
040146.00,22.310148,N,114.170115,E,24.6,M
040147.00,22.310148,N,114.170115,E,24.6,M
040148.00,22.310148,N,114.170115,E,24.6,M
040149.00,22.310148,N,114.170115,E,24.6,M
040150.00,22.310148,N,114.170115,E,24.6,M
040151.00,22.310148,N,114.170115,E,24.6,M
040152.00,22.310148,N,114.170115,E,24.6,M
040153.00,22.310148,N,114.170115,E,24.6,M
040154.00,22.310148,N,114.170115,E,24.6,M
040155.00,22.310148,N,114.170115,E,24.6,M
040156.00,22.310148,N,114.170115,E,24.6,M
040157.00,22.310148,N,114.170115,E,24.6,M
040158.00,22.310148,N,114.170115,E,24.6,M
040159.00,22.310148,N,114.170115,E,24.6,M
040200.00,22.310148,N,114.170115,E,24.6,M
040201.00,22.310148,N,114.170115,E,24.6,M
040202.00,22.310148,N,114.170115,E,24.6,M
040203.00,22.310148,N,114.170115,E,24.6,M
040204.00,22.310148,N,114.170115,E,24.6,M
040205.00,22.310148,N,114.170115,E,24.6,M
040206.00,22.310148,N,114.170115,E,24.6,M
040207.00,22.310148,N,114.170115,E,24.6,M
040208.00,22.310148,N,114.170115,E,24.6,M
040209.00,22.310148,N,114.170115,E,24.6,M
040210.00,22.310138,N,114.170114,E,23.4,M
040211.00,22.310127,N,114.170099,E,22.1,M
040212.00,22.31011,N,114.170063,E,20.4,M
040213.00,22.310087,N,114.17,E,19.0,M
040214.00,22.310059,N,114.169911,E,17.1,M
040215.00,22.310048,N,114.169846,E,17.3,M
040216.00,22.310036,N,114.169779,E,17.3,M
040217.00,22.310027,N,114.169717,E,17.5,M
040218.00,22.310019,N,114.169661,E,17.5,M
040219.00,22.310013,N,114.169615,E,17.5,M
040220.00,22.310021,N,114.169573,E,16.7,M
040221.00,22.310037,N,114.169547,E,16.6,M
040222.00,22.310057,N,114.169532,E,16.7,M
040223.00,22.310079,N,114.169525,E,16.6,M
040224.00,22.310101,N,114.169522,E,16.3,M
040225.00,22.31012,N,114.169519,E,15.9,M
040226.00,22.310134,N,114.169516,E,15.5,M
040227.00,22.310143,N,114.169515,E,15.3,M
040228.00,22.310146,N,114.169512,E,14.9,M
040229.00,22.310146,N,114.169512,E,14.9,M
040230.00,22.310146,N,114.169512,E,14.9,M
040231.00,22.310146,N,114.169512,E,14.9,M
040232.00,22.310146,N,114.169512,E,14.9,M
040233.00,22.310146,N,114.169512,E,14.9,M
040234.00,22.310146,N,114.169512,E,14.9,M
040235.00,22.310146,N,114.169512,E,14.9,M
040236.00,22.310146,N,114.169512,E,14.9,M
040237.00,22.310146,N,114.169512,E,14.9,M
040238.00,22.310146,N,114.169512,E,14.9,M
040239.00,22.310146,N,114.169512,E,14.9,M
040240.00,22.310159,N,114.169513,E,15.2,M
040241.00,22.310182,N,114.16951,E,14.7,M
040242.00,22.310215,N,114.169504,E,14.6,M
040243.00,22.310257,N,114.169495,E,14.1,M
040244.00,22.310306,N,114.169486,E,13.7,M
040245.00,22.31036,N,114.169477,E,13.7,M
040246.00,22.310414,N,114.169468,E,13.8,M
040247.00,22.310468,N,114.169458,E,13.7,M
040248.00,22.310521,N,114.169447,E,13.6,M
040249.00,22.310575,N,114.169436,E,13.7,M
040250.00,22.310629,N,114.169425,E,14.1,M
040251.00,22.310683,N,114.169414,E,14.2,M
040252.00,22.310739,N,114.169403,E,14.3,M
